plotId	timePoint	S_Perimeter_cm	yPred	sd_yPred	lwr	upr	outlier
82	2020-06-23T00:00:00Z	29.6677678570022	28.708372017241842	0.6611476623327842	26.72492903024349	30.691815004240194	0
82	2020-06-24T00:00:00Z	32.4717006843974	32.427788230862305	0.7690339337266148	30.12068642968246	34.73489003204215	0
82	2020-06-25T00:00:00Z	36.8268927139593	36.87300157875661	0.952644745234985	34.015067343051655	39.73093581446156	0
82	2020-06-27T00:00:00Z	51.2390234514171	51.60148355758233	0.8769963409700097	48.9704945346723	54.232472580492356	0
82	2020-06-28T00:00:00Z	60.4665471790511	60.400283623916984	0.8598038491863242	57.820872076358015	62.97969517147595	0
82	2020-06-29T00:00:00Z	67.8224668066274	67.28506726667621	0.9311432038744681	64.4916376550528	70.07849687829962	0
82	2020-06-30T00:00:00Z	73.8163148313638	74.60622940784967	0.9311163588285205	71.81288033136411	77.39957848433522	0
82	2020-07-01T00:00:00Z	83.6117461262791	82.47217706015235	0.8598038491863257	79.89276551259337	85.05158860771132	0
82	2020-07-02T00:00:00Z	88.4460616855749	89.37726176900561	0.8076876442258399	86.95419883632809	91.80032470168314	0
82	2020-07-04T00:00:00Z	103.398341293803	103.27918728161272	1.1401348604725825	99.85878270019498	106.69959186303046	0
82	2020-07-05T00:00:00Z	124.241816761031	110.34720432131094	1.9130986821185048	104.60790827495542	116.08650036766646	1
83	2020-06-17T00:00:00Z	11.0908957157439	13.164670503922776	7.494488296720076	-9.318794386237451	35.648135394083006	0
83	2020-06-22T00:00:00Z	26.529976067835	26.81369444079509	1.319894821427747	22.854009976511847	30.77337890507833	0
83	2020-06-23T00:00:00Z	30.3589798377849	29.916703973796064	0.8218004660157706	27.451302575748752	32.38210537184337	0
83	2020-06-24T00:00:00Z	33.2653798649786	32.4700271521228	0.9559021095054014	29.602320823606597	35.33773348063901	0
83	2020-06-25T00:00:00Z	33.9655545264565	34.48119086809929	1.1841286601835195	30.928804887548733	38.03357684864985	0
83	2020-06-27T00:00:00Z	40.4666864444515	41.25780923609995	1.0900983891560856	37.9875140686317	44.52810440356821	0
83	2020-06-28T00:00:00Z	47.9139769102737	48.644147273946544	1.0687282799282118	45.43796243416191	51.85033211373118	0
83	2020-06-29T00:00:00Z	54.9329724929646	53.65458699995589	1.1574024419469102	50.18237967411516	57.12679432579662	0
83	2020-06-30T00:00:00Z	55.9090392857281	57.132780921605764	1.1573690738015974	53.660673700200974	60.604888143010555	0
83	2020-07-01T00:00:00Z	61.3842454743134	60.9150153905271	1.0687282799282136	57.70883055074246	64.12120023031174	0
83	2020-07-02T00:00:00Z	67.750453454576	66.75233975183448	1.0039483162928844	63.74049480295583	69.76418470071313	0
83	2020-07-04T00:00:00Z	77.1886559485872	77.32808262175128	1.4171771497326715	73.07655117255327	81.57961407094929	0
83	2020-07-05T00:00:00Z	86.3015539219446	82.57612521539659	2.3779640737923304	75.44223299401959	89.71001743677358	0
84	2020-06-17T00:00:00Z	9.96337344096008	4.002142506484553	21.532069033941656	-60.59406459534042	68.59834960830952	0
84	2020-06-22T00:00:00Z	20.0455382199354	19.64717539372908	3.7921290003164376	8.270788392779766	31.023562394678393	0
84	2020-06-23T00:00:00Z	22.6422656036441	23.75125989467485	2.3610770563376757	16.66802872566182	30.834491063687878	0
84	2020-06-24T00:00:00Z	29.4617329567795	28.627790135916737	2.7463583098219804	20.388715206450797	36.866865065382676	0
84	2020-06-25T00:00:00Z	33.774280848979	34.28526342692382	3.4020654975602405	24.079066934243098	44.49145991960454	0
84	2020-06-27T00:00:00Z	46.4923055186363	46.94410987153517	3.1319114581004635	37.54837549723378	56.33984424583656	0
84	2020-06-28T00:00:00Z	55.1439670159503	58.133679086398594	3.0705139818566445	48.92213714082866	67.34522103196852	0
84	2020-06-29T00:00:00Z	68.6920923543547	64.51038269767186	3.3252796312938653	54.534543803790264	74.48622159155346	0
84	2020-06-30T00:00:00Z	64.147336221026407	68.3071854986484	3.3251837628129275	58.331634210209614	78.28273678708717	0
84	2020-07-01T00:00:00Z	74.8143417785878	71.92901935347844	3.0705139818566494	62.71747740790849	81.14056129904839	0
84	2020-07-02T00:00:00Z	78.5064663233234	79.34458464957733	2.884397652924281	70.69139169080448	87.99777760835018	0
84	2020-07-04T00:00:00Z	100.330174167054	100.23581166001964	4.07162637570909	88.02093253289237	112.4506907871469	0
84	2020-07-05T00:00:00Z	118.042071199305	112.93368695236146	6.832019021170278	92.43762988885062	133.4297440158723	0
85	2020-06-17T00:00:00Z	14.8321327608086	14.811256904634606	4.8528563001198535	0.25268800427504523	29.369825804994164	0
85	2020-06-22T00:00:00Z	15.0076437704464	15.377621030585964	3.2413079076582303	5.653697307611273	25.101544753560653	0
85	2020-06-23T00:00:00Z	18.3628442702964	18.717307494306795	2.6549871608346516	10.752346011802839	26.68226897681075	0
85	2020-06-24T00:00:00Z	23.3884110669375	23.043689497644866	3.0201468833867255	13.98324884748469	32.104130147805044	0
85	2020-06-25T00:00:00Z	27.5753835015459	28.0047086124452	3.732416137675989	16.807460199417232	39.20195702547316	0
85	2020-06-27T00:00:00Z	39.6059694021509	38.71563179830075	3.5178384270703917	28.162116517089572	49.269147079511924	0
85	2020-06-28T00:00:00Z	44.4946027983092	44.9530333089937	3.183952351773524	35.40117625367313	54.50489036431428	0
85	2020-06-29T00:00:00Z	50.237577356771	53.27398742965113	3.1161113015656534	43.92565352495417	62.622321334348086	0
85	2020-06-30T00:00:00Z	60.1644751342967	60.25157149910886	3.025200026415158	51.17597141986339	69.32717157835434	0
85	2020-07-01T00:00:00Z	71.6958084200823	65.19827701208665	3.056766592315316	56.0279772351407	74.3685767890326	0
85	2020-07-02T00:00:00Z	62.3424252133864	70.1675635851222	3.0482879525777764	61.02269972738887	79.31242744285552	0
85	2020-07-04T00:00:00Z	82.6087754238606	81.18819517881275	4.767818356623863	66.88474010894116	95.49165024868434	0
85	2020-07-05T00:00:00Z	92.1764956855637	87.63739952486148	7.60544072046719	64.8210773634599	110.45372168626305	0
86	2020-06-17T00:00:00Z	10.3230899870299	11.24091998133457	7.4153817741909505	-11.00522534123828	33.48706530390742	0
86	2020-06-22T00:00:00Z	20.0692779909447	20.123064761127132	1.439057796452286	15.805891371770274	24.440238150483992	0
86	2020-06-23T00:00:00Z	23.013563366245	22.597961371614822	0.8927975481624606	19.91956872712744	25.276354016102204	0
86	2020-06-24T00:00:00Z	25.1007199450365	26.044519534020388	0.9803556837831359	23.10345248267098	28.985586585369795	0
86	2020-06-25T00:00:00Z	31.0376633322118	30.4830506943154	1.1613413183576915	26.999026739242325	33.96707464938847	0
86	2020-06-27T00:00:00Z	41.9468412566911	42.68342334851868	1.126293317122835	39.30454339715018	46.06230329988718	0
86	2020-06-28T00:00:00Z	48.5639385707966	46.2821252672694	1.047664951175383	43.13913041374325	49.42512012079555	0
86	2020-06-29T00:00:00Z	47.8551169852316	49.50412402885153	1.1155547723711319	46.157459711738134	52.85078834596492	0
86	2020-06-30T00:00:00Z	53.6282071946999	53.0846139617785	1.023131787648837	50.01521859883199	56.15400932472501	0
86	2020-07-01T00:00:00Z	58.5048352671814	59.38776736624581	1.0282846910690557	56.30291329303864	62.47262143945298	0
86	2020-07-02T00:00:00Z	67.0748284706999	65.86272271838627	1.1191378044575129	62.505309305013725	69.2201361317588	0
86	2020-07-04T00:00:00Z	76.2278603961224	75.74400950011422	0.9843532670346329	72.79094969901031	78.69706930121812	0
86	2020-07-05T00:00:00Z	78.7323079794612	79.03262941585035	1.422118554773536	74.76627375152974	83.29898508017097	0
87	2020-06-17T00:00:00Z	14.4603118355296	14.45983061189216	1.3540038196101518	10.397819153061704	18.521842070722617	0
87	2020-06-22T00:00:00Z	13.8072084764927	13.819745474545423	0.9274587075176237	11.037369351992552	16.602121597098293	0
87	2020-06-23T00:00:00Z	15.9595784201919	16.34080020645745	0.7766581732812118	14.010825686613813	18.670774726301083	0
87	2020-06-24T00:00:00Z	18.8240966139087	19.533601758312688	0.8329509851139529	17.034748802970828	22.03245471365455	0
87	2020-06-25T00:00:00Z	24.2211144039514	23.171872153720603	0.9544315039774366	20.308577641788293	26.035166665652913	0
87	2020-06-27T00:00:00Z	30.5673399573659	31.658965306427913	0.931450720123463	28.864613146057522	34.4533174667983	0
87	2020-06-28T00:00:00Z	37.2320793392972	36.67499610289596	0.837219389117937	34.16333793554215	39.18665427024977	0
87	2020-06-29T00:00:00Z	41.7941386158062	42.44433871839295	0.8757058575560245	39.81722114572487	45.071456291061025	0
87	2020-06-30T00:00:00Z	49.291718697984	48.3087136383624	0.9532599046730358	45.448933924343294	51.1684933523815	0
87	2020-07-01T00:00:00Z	52.9690054045736	53.61860665774084	0.8883938735757947	50.95342503701346	56.28378827846822	0
87	2020-07-02T00:00:00Z	58.1520336313559	59.477704345373674	0.9392133208830807	56.66006438272443	62.29534430802292	0
87	2020-07-04T00:00:00Z	76.5252820021589	74.98257514965668	0.832652834595978	72.48461664586875	77.48053365344461	0
87	2020-07-05T00:00:00Z	83.455509414871	84.23248619898614	1.2143967944755147	80.5892958155596	87.87567658241268	0
88	2020-06-17T00:00:00Z	13.7436888177268	26.803539633182847	8.537302813567429	1.1916311924805605	52.41544807388513	0
88	2020-06-22T00:00:00Z	29.6338948618338	30.44292503364579	1.6567821521068837	25.472578577325137	35.41327148996644	0
88	2020-06-23T00:00:00Z	34.3940726832263	32.85497737846419	1.0278746599941684	29.771353398481686	35.9386013584467	0
88	2020-06-24T00:00:00Z	36.191931417389704	35.970700069272624	1.1286800319018968	32.584659973566936	39.35674016497831	0
88	2020-06-25T00:00:00Z	39.086118714836	39.5052808892525	1.3370481529670082	35.494136430351475	43.51642534815352	0
88	2020-06-27T00:00:00Z	51.3212849507289	52.14040509771671	1.296697513085773	48.25031255845939	56.030497636974026	0
88	2020-06-28T00:00:00Z	59.1338672310316	57.85414940261374	1.206172953424429	54.23563054234046	61.47266826288703	0
88	2020-06-29T00:00:00Z	63.1145497566408	62.29274480917049	1.2843342644879165	58.43974201570674	66.14574760263424	0
88	2020-06-30T00:00:00Z	64.280011554801	66.04067117553674	1.1779280090130884	62.506887148497476	69.574455202576	0
88	2020-07-01T00:00:00Z	72.6319262267192	73.93695502830178	1.1838605284985433	70.38537344280616	77.48853661379741	0
88	2020-07-02T00:00:00Z	85.3536858004067	83.13382516539798	1.2884593966582694	79.26844697542317	86.99920335537279	0
88	2020-07-04T00:00:00Z	102.178038496102	101.3796424519383	1.133282435362668	97.97979514585029	104.7794897580263	0
88	2020-07-05T00:00:00Z	108.914721187247	109.41269920819896	1.63728006306448	104.50085901900552	114.3245393973924	0
89	2020-06-17T00:00:00Z	26.6167506426327	26.520088905368464	3.2392303538302802	16.80239784387762	36.23777996685931	0
89	2020-06-22T00:00:00Z	30.5212859675877	32.23733250247372	2.2187916708981508	25.580957489779266	38.893707515168174	0
89	2020-06-23T00:00:00Z	36.4886290272404	37.51028638663062	1.8580263164746662	31.93620743720662	43.08436533605462	0
89	2020-06-24T00:00:00Z	45.6286000086225	43.57375122222789	1.9926975649232659	37.59565852745809	49.55184391699769	0
89	2020-06-25T00:00:00Z	48.0323983164123	48.837652591724044	2.2833196284673307	41.98769370632205	55.68761147712604	0
89	2020-06-27T00:00:00Z	60.2031134912833	59.77222430851739	2.2283419012730032	53.08719860469838	66.4572500123364	0
89	2020-06-28T00:00:00Z	65.2261701026274	66.34742088295836	2.0029090160372642	60.338693834846566	72.35614793107015	0
89	2020-06-29T00:00:00Z	75.3078117189262	74.74102979245768	2.094981530878676	68.45608519982166	81.0259743850937	0
89	2020-06-30T00:00:00Z	82.9221512362376	84.32305342750719	2.280516770769016	77.48150311520014	91.16460373981424	0
89	2020-07-01T00:00:00Z	94.4880749408152	92.89952556640002	2.1253355121790816	86.52351902986277	99.27553210293726	0
89	2020-07-02T00:00:00Z	98.373798382387	102.62515341496939	2.2469126406173427	95.88441549311736	109.36589133682142	0
89	2020-07-04T00:00:00Z	131.467048077452	127.1735394513999	1.9919842890861914	121.19758658414133	133.14949231865847	0
89	2020-07-05T00:00:00Z	138.948559030188	141.06586084676732	2.905243619912301	132.3501299870304	149.78159170650423	0
90	2020-06-17T00:00:00Z	22.9306320460165	46.89482585750392	12.379679345705078	9.755787820388683	84.03386389461915	0
90	2020-06-22T00:00:00Z	42.3066885934306	42.91968483475275	2.402448669874442	35.71233882512942	50.12703084437608	0
90	2020-06-23T00:00:00Z	46.1621655933261	44.92011800428715	1.4904893238742019	40.448650032664546	49.39158597590975	0
90	2020-06-24T00:00:00Z	48.6698473581481	48.67763795716418	1.6366640827874044	43.767645708801965	53.587630205526395	0
90	2020-06-25T00:00:00Z	53.2629378203506	54.08129303389509	1.9388122648284303	48.2648562394098	59.897729828380385	0
90	2020-06-27T00:00:00Z	72.5332705463515	71.44068297262902	1.8803010471719752	65.7997798311131	77.08158611414494	0
90	2020-06-28T00:00:00Z	79.8260563146084	80.70216804869374	1.7490341768276745	75.45506551821072	85.94927057917675	0
90	2020-06-29T00:00:00Z	88.771959411745	89.72169743266768	1.8623734819145417	84.13457698692406	95.3088178784113	0
90	2020-06-30T00:00:00Z	100.731325999322	98.10498506138421	1.7080770545859778	92.98075389762627	103.22921622514215	0
90	2020-07-01T00:00:00Z	102.72490144361	103.63864878980097	1.7166796180121415	98.48860993576454	108.78868764383739	0
90	2020-07-02T00:00:00Z	109.325489653559	111.68277513157693	1.8683552087717012	106.07770950526182	117.28784075789204	0
90	2020-07-04T00:00:00Z	143.7640627061	140.11330755046876	1.643337886014035	135.18329389242666	145.04332120851086	0
90	2020-07-05T00:00:00Z	156.689624443621	158.52205093518214	2.3741692923955653	151.39954305799543	165.64455881236884	0
91	2020-06-17T00:00:00Z	9.81779311639005	1.8739239771106018	6.261700895533579	-16.911178709490137	20.659026663711337	0
91	2020-06-22T00:00:00Z	18.0831564871491	18.57078734026106	1.1027819723144139	15.262441423317817	21.879133257204302	0
91	2020-06-23T00:00:00Z	23.6309758058641	22.53033835646228	0.686620421604091	20.470477091650007	24.590199621274554	0
91	2020-06-24T00:00:00Z	27.0092079481069	27.00325736698561	0.7986633454017087	24.607267330780484	29.39924740319074	0
91	2020-06-25T00:00:00Z	31.9646176246461	31.989178398576207	0.9893483315122541	29.021133404039446	34.95722339311297	0
91	2020-06-27T00:00:00Z	47.1651904710132	47.508273656363734	0.9107853384180585	44.77591764110956	50.24062967161791	0
91	2020-06-28T00:00:00Z	55.8380273787702	55.800046443958244	0.8929304526951213	53.12125508587288	58.47883780204361	0
91	2020-06-29T00:00:00Z	61.8000277386574	60.958482524207554	0.9670183767454099	58.057427393971324	63.859537654443784	0
91	2020-06-30T00:00:00Z	65.3432452943703	66.37363280148517	0.966990497411009	63.472661309252146	69.2746042937182	0
91	2020-07-01T00:00:00Z	74.4247104150187	73.5609145748668	0.8929304526951227	70.88212321678144	76.23970593295216	0
91	2020-07-02T00:00:00Z	82.4022781087915	81.64013803336717	0.8388063096918578	79.1237191042916	84.15655696244274	0
91	2020-07-04T00:00:00Z	95.1681681199139	95.27813295866048	1.1840620835306965	91.72594670806839	98.83031920925256	0
91	2020-07-05T00:00:00Z	109.305184897541	101.52073763268544	1.9868067279428125	95.560317448857	107.48115781651387	1
92	2020-06-17T00:00:00Z	26.5238776367459	-10.564468132317872	6.072060091201383	-28.780648405922022	7.651712141286277	1
92	2020-06-22T00:00:00Z	39.2279800029445	39.271707246352285	1.1783675717388786	35.73660453113565	42.80680996156892	0
92	2020-06-23T00:00:00Z	47.5489625447008	48.081577510444426	0.7310642293007482	45.88838482254218	50.27477019834667	0
92	2020-06-24T00:00:00Z	57.364676155503	55.5350957078713	0.8027609102204984	53.1268129772098	57.9433784385328	0
92	2020-06-25T00:00:00Z	61.0121854078262	61.42805768710825	0.95096038022025	58.5751765464475	64.280938827769	0
92	2020-06-27T00:00:00Z	69.6935701841382	70.69097547268316	0.9222614438667315	67.92419114108297	73.45775980428336	0
92	2020-06-28T00:00:00Z	78.9997447251606	80.17526883314477	0.8578768744076638	77.60163820992177	82.74889945636777	0
92	2020-06-29T00:00:00Z	90.6198078732244	89.4644289218972	0.9134682230980662	86.724024252603	92.20483359119139	0
92	2020-06-30T00:00:00Z	96.2698711180997	96.77224821014099	0.8377879770728113	94.25888427892255	99.28561214135942	0
92	2020-07-01T00:00:00Z	101.779020344691	101.62720172523044	0.8420074144752961	99.10117948180455	104.15322396865632	0
92	2020-07-02T00:00:00Z	105.350012464484	105.90285053932371	0.916402176709589	103.15364400919493	108.65205706945248	0
92	2020-07-04T00:00:00Z	115.188033721492	115.75613656455874	0.80603431764062	113.33803361163689	118.1742395174806	0
92	2020-07-05T00:00:00Z	121.63574089718	121.31705780422803	1.164496931425963	117.82356700995014	124.81054859850592	0
93	2020-06-17T00:00:00Z	27.3687937035072	69.4037562302589	30.090095988537183	-20.866531735352638	159.67404419587047	0
93	2020-06-22T00:00:00Z	45.447752871781	45.34746454526539	5.299329360340112	29.449476464245052	61.245452626285726	0
93	2020-06-23T00:00:00Z	41.2122770099286	42.55456931335651	3.2994987685365036	32.656073007747	52.45306561896602	0
93	2020-06-24T00:00:00Z	49.3337313221297	44.874290513414095	3.83791195500976	33.36055464838482	56.38802637844337	0
93	2020-06-25T00:00:00Z	49.531304264204	52.350301311672716	4.754233196053366	38.08760172351262	66.61300089983281	0
93	2020-06-27T00:00:00Z	90.225385985262207	85.92984876431035	4.376705102203126	72.79973345770097	99.05996407091973	0
93	2020-06-28T00:00:00Z	95.58979380657	94.99091860324583	4.290904896439424	82.11820391392756	107.8636332925641	0
93	2020-06-29T00:00:00Z	101.40789168046	103.63836222551791	4.64692840881364	89.69757699907699	117.57914745195883	0
93	2020-06-30T00:00:00Z	112.284721217543	109.17456153195742	4.646794436932482	95.23417822115998	123.11494484275487	0
93	2020-07-01T00:00:00Z	108.502750442335	113.30239671855948	4.290904896439431	100.42968202924118	126.17511140787778	0
93	2020-07-02T00:00:00Z	126.968785908617	122.32939429375031	4.030815715330952	110.23694714775746	134.42184143974316	0
