plotId	timePoint	S_Height_cm	yPred	sd_yPred	lwr	upr	outlier
64	2020-07-02T00:00:00Z	7.32078825347762	7.4504285931877385	1.1020458011778735	4.144291189654118	10.75656599672136	0
64	2020-07-04T00:00:00Z	7.8678361669243	7.850978163249354	1.5556519215601643	3.184022398568861	12.517933927929846	0
64	2020-07-05T00:00:00Z	9.06204533745496	7.903650995200295	2.6103189580031603	0.07269412119081498	15.734607869209775	0
65	2020-06-17T00:00:00Z	15.6015919629058	8.849321788727254	5.065114679934589	-6.346022251076514	24.044665828531024	0
65	2020-06-22T00:00:00Z	6.17842349304485	6.365331096739733	0.8920447095646494	3.689196968045785	9.041465225433681	0
65	2020-06-23T00:00:00Z	6.05149407521898	5.991019465463771	0.5554099812545267	4.3247895217001915	7.657249409227351	0
65	2020-06-24T00:00:00Z	6.51809376609997	5.071215586511134	0.6460419465269188	3.133089746930378	7.009341426091891	0
65	2020-06-25T00:00:00Z	2.69590932509017	3.619898480630292	0.8002877877935582	1.2190351172496174	6.020761844010966	0
65	2020-06-27T00:00:00Z	3.18574961360125	2.978297110466268	0.7367378712038262	0.7680834968547896	5.188510724077746	0
65	2020-06-28T00:00:00Z	3.84363730036065	3.801091392165343	0.7222949833539272	1.6342064421035611	5.967976342227125	0
65	2020-06-29T00:00:00Z	4.17615662029883	4.133152200516385	0.7822249988518996	1.7864772039606862	6.479827197072083	0
65	2020-06-30T00:00:00Z	4.51046367851625	4.58827881464436	0.7822024471477705	2.2416714732010483	6.934886156087671	0
65	2020-07-01T00:00:00Z	5.3328232869655	5.209137917459112	0.7222949833539283	3.0422529673973275	7.376022867520897	0
65	2020-07-02T00:00:00Z	5.69215868109224	5.775510569215754	0.6785137494945688	3.739969320732048	7.811051817699461	0
65	2020-07-04T00:00:00Z	7.02759917568267	7.017083861670215	0.9577925137757972	4.143706320342823	9.890461402997605	0
65	2020-07-05T00:00:00Z	7.9965533230294	7.760111706557028	1.6071358392532118	2.9387041887973933	12.581519224316663	0
66	2020-06-17T00:00:00Z	4.17973209685731	5.181977836316869	1.2725492748793703	1.3643300116787582	8.99962566095498	0
66	2020-06-22T00:00:00Z	4.75538382277179	4.830168720133383	0.22411552749505223	4.1578221376482265	5.502515302618539	0
66	2020-06-23T00:00:00Z	5.15762493560023	4.925268439564641	0.13954009209428994	4.5066481632817705	5.343888715847511	0
66	2020-06-24T00:00:00Z	4.73929417825865	4.992441892996861	0.1623102856587453	4.505511036020625	5.479372749973097	0
66	2020-06-25T00:00:00Z	5.18622874806803	5.029149805054938	0.20106270211134875	4.425961698720892	5.6323379113889835	0
66	2020-06-27T00:00:00Z	5.10578052550234	5.248790946943234	0.18509654825598285	4.693501302175285	5.804080591711182	0
66	2020-06-28T00:00:00Z	5.77975785677488	5.851830157757955	0.18146794601853253	5.3074263197023575	6.396233995813552	0
66	2020-06-29T00:00:00Z	6.71295723853686	6.713515028688921	0.1965246431684654	6.123941099183525	7.303088958194317	0
66	2020-06-30T00:00:00Z	7.35117980422466	7.318489044945942	0.19651897732345494	6.728932112975577	7.9080459769163065	0
66	2020-07-01T00:00:00Z	7.54783101494078	7.629202969917119	0.18146794601853283	7.084799131861521	8.173606807972718	0
66	2020-07-02T00:00:00Z	7.92861926841837	8.034933113637546	0.17046843644735535	7.52352780429548	8.546338422979613	0
66	2020-07-04T00:00:00Z	9.58764039155079	9.572571953795757	0.24063387423757598	8.850670331083029	10.294473576508485	0
66	2020-07-05T00:00:00Z	11.3271097372489	10.595604482300255	0.4037735917364726	9.384283707090837	11.806925257509672	0
67	2020-06-17T00:00:00Z	4.76968572900569	8.722213160795619	0.4243203079555859	7.449252236928861	9.995174084662377	1
67	2020-06-22T00:00:00Z	6.61820710973728	6.651184511022381	0.08234524748028124	6.404148768581537	6.898220253463224	0
67	2020-06-23T00:00:00Z	6.55921174652244	6.51174253423852	0.05108734008770836	6.358480513975395	6.665004554501645	0
67	2020-06-24T00:00:00Z	6.443008758372	6.39073663857375	0.05609756022227931	6.222443957906912	6.5590293192405875	0
67	2020-06-25T00:00:00Z	6.26244719216901	6.268840058656005	0.06645385508837759	6.069478493390872	6.468201623921138	0
67	2020-06-27T00:00:00Z	6.18199896960332	6.259995083594107	0.06444835097138632	6.066650030679948	6.453340136508266	0
67	2020-06-28T00:00:00Z	6.53954662545082	6.435324531480711	0.0599491069042786	6.255477210767875	6.615171852193546	0
67	2020-06-29T00:00:00Z	6.72010819165381	6.728656817188307	0.06383387382714856	6.537155195706862	6.920158438669753	0
67	2020-06-30T00:00:00Z	7.04547655847504	7.148779657309537	0.058545279047574006	6.973143820166815	7.324415494452259	0
67	2020-07-01T00:00:00Z	7.8678361669243	7.800330180647487	0.0588401366331595	7.623809770748008	7.976850590546966	0
67	2020-07-02T00:00:00Z	8.5614786192684509	8.536694537828312	0.06403890080008197	8.344577835428066	8.72881124022856	0
67	2020-07-04T00:00:00Z	10.0417259144771	10.087514764480943	0.056326308492834584	9.91853583900244	10.256493689959447	0
67	2020-07-05T00:00:00Z	10.958835651726	10.935436107709004	0.08137595628738842	10.691308238846839	11.179563976571169	0
68	2020-06-17T00:00:00Z	3.60229263266359	3.5878691319797786	0.25843681390150847	2.812558690275253	4.363179573684304	0
68	2020-06-22T00:00:00Z	3.22686759402371	3.528977642867823	0.17702274537532525	2.9979094067418472	4.060045878993798	0
68	2020-06-23T00:00:00Z	3.95984028851109	3.775446681224806	0.14823965847537493	3.3307277057986813	4.220165656650931	0
68	2020-06-24T00:00:00Z	4.25481710458528	4.083997099415181	0.1589841886789895	3.6070445333782124	4.560949665452149	0
68	2020-06-25T00:00:00Z	4.15291602266874	4.28390334005213	0.1821710052828157	3.737390324203683	4.830416355900577	0
68	2020-06-27T00:00:00Z	4.93594538897478	5.034931463762655	0.17778469523393406	4.501577378060853	5.568285549464457	0
68	2020-06-28T00:00:00Z	5.74757856774861	5.632378938113264	0.15979889297690772	5.15298225918254	6.111775617043987	0
68	2020-06-29T00:00:00Z	6.09618753219992	6.126961409857603	0.16714475133964413	5.62552715583867	6.628395663876535	0
68	2020-06-30T00:00:00Z	6.61284389489956	6.528746546979291	0.1819473837634276	5.982904395689008	7.074588698269574	0
68	2020-07-01T00:00:00Z	6.82558475012883	6.931371484282171	0.1695664951984058	6.422671998686954	7.440070969877389	0
68	2020-07-02T00:00:00Z	7.31363730036067	7.523735255888655	0.17926633197590622	6.985936259960937	8.061534251816374	0
68	2020-07-04T00:00:00Z	9.81825862957242	9.537572981007127	0.15892728110693352	9.060791137686326	10.014354824327928	0
68	2020-07-05T00:00:00Z	10.7425193199382	10.884438705966842	0.23179021641668637	10.189068056716783	11.5798093552169	0
69	2020-06-17T00:00:00Z	9.89513137557964	5.371995302043911	6.484314926258583	-14.080949476731838	24.82494008081966	0
69	2020-06-22T00:00:00Z	3.35558475012881	4.553152174772119	1.2583713466731694	0.7780381347526113	8.328266214791627	0
69	2020-06-23T00:00:00Z	7.25106646058736	4.55667523589652	0.7806989099099397	2.214578506166701	6.89877196562634	1
69	2020-06-24T00:00:00Z	3.36988665636271	4.315719241960476	0.857263346240996	1.7439292032374882	6.887509280683464	0
69	2020-06-25T00:00:00Z	3.61480680061825	3.460700159126663	1.0155246316942608	0.41412626404388053	6.507274054209446	0
69	2020-06-27T00:00:00Z	4.24945388974757	4.281795533497171	0.9848772173785626	1.327163881361483	7.236427185632858	0
69	2020-06-28T00:00:00Z	4.70532715095314	4.585468542816028	0.9161213390615608	1.8371045256313456	7.333832560000711	0
69	2020-06-29T00:00:00Z	4.98242658423495	4.98925153423494	0.9754869920145606	2.0627905581912582	7.915712510278622	0
69	2020-06-30T00:00:00Z	5.42042246264814	5.56486875501596	0.894668531466785	2.8808631606156045	8.248874349416315	0
69	2020-07-01T00:00:00Z	6.51630602782074	6.3898196765667965	0.8991744422315667	3.6922963498720964	9.087343003261497	0
69	2020-07-02T00:00:00Z	7.26715610510049	7.222206150297215	0.9786201426933089	4.286345722217288	10.158066578377142	0
69	2020-07-04T00:00:00Z	8.50427099433285	8.70833830344792	0.8607589975150629	6.126061310902732	11.29061529599311	0
69	2020-07-05T00:00:00Z	9.59836682122621	9.492646822454532	1.2435589767909723	5.7619698920816145	13.223323752827449	0
70	2020-06-17T00:00:00Z	3.32876867594025	5.73511502506525	1.3821564960811226	1.5886455368218826	9.881584513308617	0
70	2020-06-22T00:00:00Z	3.84542503863989	3.893337889116599	0.24341904735225084	3.1630807470598463	4.623595031173352	0
70	2020-06-23T00:00:00Z	3.78642967542505	3.702818396861028	0.15155896008047584	3.248141516619601	4.157495277102456	0
70	2020-06-24T00:00:00Z	3.7077691911386	3.609118124015801	0.17629039608331343	3.0802469357658606	4.137989312265741	0
70	2020-06-25T00:00:00Z	3.54866048428647	3.613159599587962	0.2183806358847421	2.9580176919337355	4.268301507242188	0
70	2020-06-27T00:00:00Z	4.45504379185988	4.476530403294031	0.20103928517695396	3.8734125477631696	5.079648258824893	0
70	2020-06-28T00:00:00Z	5.13974755280785	4.93538770106742	0.19709814415146254	4.344093268613032	5.526682133521807	0
70	2020-06-29T00:00:00Z	5.17013910355489	5.41524634722891	0.21345170482382125	4.774891232757446	6.055601461700374	0
70	2020-06-30T00:00:00Z	6.11764039155077	5.876817543652856	0.2134455509682169	5.236480890748205	6.517154196557507	0
70	2020-07-01T00:00:00Z	6.08724884080373	6.271149458203454	0.19709814415146287	5.679855025749066	6.862443890657842	0
70	2020-07-02T00:00:00Z	6.49306543019065	6.595024828860741	0.185151224760895	6.039571154578057	7.150478503143426	0
70	2020-07-04T00:00:00Z	7.96437403400312	7.949189523297742	0.2613601524280161	7.165109066013693	8.73326998058179	0
70	2020-07-05T00:00:00Z	8.86003091190112	8.85775684841355	0.43855142097933697	7.542102585475538	10.17341111135156	0
71	2020-06-17T00:00:00Z	4.11001030396704	4.128255522056304	0.24689263494349586	3.3875776172258165	4.868933426886792	0
71	2020-06-22T00:00:00Z	5.09862957238539	4.7158591418724445	0.16490392471855503	4.221147367716779	5.21057091602811	0
71	2020-06-23T00:00:00Z	4.46934569809378	4.576698947062248	0.13507442531595856	4.171475671114372	4.981922223010123	0
71	2020-06-24T00:00:00Z	4.41035033487895	4.432239758584134	0.15365219488104764	3.971283173940991	4.893196343227277	0
71	2020-06-25T00:00:00Z	4.51940236991243	4.546507897255239	0.1898894172723993	3.9768396454380412	5.116176149072437	0
71	2020-06-27T00:00:00Z	5.30779495105618	5.2877481858088515	0.17897261836157013	4.750830330724141	5.824666040893562	0
71	2020-06-28T00:00:00Z	5.69573415765072	5.864346723268101	0.16198591861137351	5.37838896743398	6.350304479102221	0
71	2020-06-29T00:00:00Z	6.79876867594026	6.521202476497594	0.15853445526539695	6.045599110701403	6.996805842293785	0
71	2020-06-30T00:00:00Z	7.1295002575992	7.141135234835646	0.15390927725066267	6.679407403083658	7.602863066587634	0
71	2020-07-01T00:00:00Z	7.5102885110768	7.696160478259205	0.15551524951714313	7.229614729707775	8.162706226810634	0
71	2020-07-02T00:00:00Z	8.40058217413708	8.372483701216456	0.15508389248201188	7.907232023770421	8.837735378662492	0
71	2020-07-04T00:00:00Z	10.2169242658424	10.216117396161742	0.24256626699821326	9.488418595167103	10.943816197156382	0
71	2020-07-05T00:00:00Z	11.772256568779	11.315399479453285	0.3869323926480841	10.154602301509033	12.476196657397537	0
72	2020-06-17T00:00:00Z	14.7631427099434	4.948180163533019	0.5849261320430702	3.193401767403808	6.70295855966223	1
72	2020-06-22T00:00:00Z	4.05637815558992	4.1090621675219205	0.10301450106197252	3.8000186643360028	4.418105670707838	0
72	2020-06-23T00:00:00Z	4.17794435857807	4.065721421107078	0.06413947808927394	3.8733029868392563	4.2581398553749	0
72	2020-06-24T00:00:00Z	4.16721792890264	4.139830223834049	0.07460577712417098	3.916012892461536	4.363647555206562	0
72	2020-06-25T00:00:00Z	4.31202472952088	4.3316104364743895	0.09241829056502952	4.054355564779301	4.608865308169478	0
72	2020-06-27T00:00:00Z	5.51338485316849	5.5989882350745415	0.08507946227556387	5.34374984824785	5.854226621901233	0
72	2020-06-28T00:00:00Z	6.48412673879446	6.364393719500057	0.08341157851391084	6.114158983958324	6.614628455041789	0
72	2020-06-29T00:00:00Z	6.77552807831018	6.816824660732502	0.09033237584499179	6.545827533197526	7.087821788267478	0
72	2020-06-30T00:00:00Z	7.30827408552296	7.2965787835156055	0.09032977154441801	7.025589468882352	7.567568098148859	0
72	2020-07-01T00:00:00Z	7.93040700669761	7.908785317006365	0.08341157851391097	7.658550581464632	8.159020052548097	0
72	2020-07-02T00:00:00Z	8.47566718186505	8.457331718331048	0.07835566381194435	8.222264726895215	8.69239870976688	0
72	2020-07-04T00:00:00Z	9.34629572385372	9.348947065428007	0.11060714431640883	9.01712563247878	9.680768498377233	0
72	2020-07-05T00:00:00Z	10.8176043276662	9.744529028129175	0.18559416904146273	9.187746521004787	10.301311535253564	1
73	2020-06-17T00:00:00Z	3.47715095311696	3.6405671482864443	1.0575877190694942	0.4678039910779619	6.813330305494927	0
73	2020-06-22T00:00:00Z	4.34956723338487	4.465312904474421	0.20523958157571656	3.849594159747271	5.08103164920157	0
73	2020-06-23T00:00:00Z	4.98063884595571	4.773361515348947	0.12733150514762148	4.391366999906083	5.155356030791811	0
73	2020-06-24T00:00:00Z	5.09862957238539	5.028383355180965	0.13981911694656363	4.608926004341274	5.447840706020656	0
73	2020-06-25T00:00:00Z	5.11293147861929	5.18645980810498	0.1656314338686998	4.689565506498881	5.68335410971108	0
73	2020-06-27T00:00:00Z	5.73327666151471	5.706326503392205	0.16063285971397118	5.224427924250292	6.188225082534118	0
73	2020-06-28T00:00:00Z	6.156970633694	6.378009377789958	0.14941881885555564	5.929752921223291	6.826265834356625	0
73	2020-06-29T00:00:00Z	7.25285419886659	7.049577604136263	0.1591013198154312	6.572273644689969	7.526881563582557	0
73	2020-06-30T00:00:00Z	7.56570839773316	7.619230835392966	0.14591987932072237	7.181471197430799	8.056990473355134	0
73	2020-07-01T00:00:00Z	8.00906749098406	8.0792752159902	0.1466547905553323	7.6393108443242035	8.519239587656198	0
73	2020-07-02T00:00:00Z	8.64550231839262	8.6900134553952455	0.15961233473644004	8.211176451185926	9.168850459604565	0
73	2020-07-04T00:00:00Z	10.7943637300361	10.526205117075746	0.1403892554885138	10.105037350610203	10.947372883541288	0
73	2020-07-05T00:00:00Z	11.4147089129315	11.553484083924126	0.20282369328900046	10.945013004057124	12.161955163791127	0
74	2020-06-17T00:00:00Z	10.665646573931	10.830051382338825	2.1951094918479654	4.244722906794928	17.41537985788272	0
74	2020-06-22T00:00:00Z	7.16883049974243	7.402597996102099	0.38659259125469814	6.242820222338004	8.562375769866193	0
74	2020-06-23T00:00:00Z	7.42268933539416	6.91485855125963	0.24070249120887754	6.192751077632997	7.636966024886262	0
74	2020-06-24T00:00:00Z	6.60569294178261	6.523659894054394	0.2799803950285858	5.683718708968637	7.363601079140151	0
74	2020-06-25T00:00:00Z	6.16769706336942	6.229600482566117	0.3468271559881713	5.189119014601603	7.270081950530631	0
74	2020-06-27T00:00:00Z	7.83565687789802	7.744063062981224	0.3192860174499085	6.786205010631499	8.70192111533095	0
74	2020-06-28T00:00:00Z	8.10560535806289	7.683866144494802	0.31302678696602565	6.7447857835967255	8.622946505392878	0
74	2020-06-29T00:00:00Z	6.73619783616695	6.92013585024835	0.33899913985022406	5.903138430697678	7.9371332697990225	0
74	2020-06-30T00:00:00Z	6.97039155074707	6.908364073753189	0.3389893664368032	5.89139597444278	7.925332173063598	0
74	2020-07-01T00:00:00Z	7.91252962390524	7.752110629368927	0.31302678696602615	6.813030268470849	8.691190990267005	0
74	2020-07-02T00:00:00Z	8.32907264296758	8.37483706593824	0.29405296147887316	7.49267818150162	9.256995950374858	0
74	2020-07-04T00:00:00Z	9.54294693456985	9.537814261319028	0.41508624603092437	8.292555523226255	10.7830729994118	0
74	2020-07-05T00:00:00Z	10.628104070067	10.13026611599634	0.6964973862110719	8.040773957363125	12.219758274629555	0
75	2020-06-17T00:00:00Z	7.08480680061827	2.9857737241410907	0.6747314242980004	0.9615794512470894	5.009967997035092	1
75	2020-06-22T00:00:00Z	4.45146831530141	4.423670680214075	0.13094100158495622	4.030847675459206	4.816493684968943	0
75	2020-06-23T00:00:00Z	4.75180834621331	4.8351410592497865	0.08123635163034393	4.591432004358754	5.078850114140819	0
75	2020-06-24T00:00:00Z	5.41684698608967	5.327352828822773	0.08920333530768283	5.059742822899725	5.594962834745822	0
75	2020-06-25T00:00:00Z	5.82623905203506	5.912875596406667	0.10567136065183859	5.595861514451151	6.229889678362182	0
75	2020-06-27T00:00:00Z	7.31900051519838	7.255574940529688	0.10248231543311515	6.948127994230343	7.563021886829033	0
75	2020-06-28T00:00:00Z	7.8249304482226	7.716177866465672	0.09532785852698544	7.430194290884716	8.002161442046628	0
75	2020-06-29T00:00:00Z	8.18962905718705	8.23393237105793	0.10150520679382392	7.929416750676459	8.538447991439401	0
75	2020-06-30T00:00:00Z	8.82606388459561	8.925833702165974	0.09309556666759453	8.64654700216319	9.205120402168758	0
75	2020-07-01T00:00:00Z	9.91300875837201	9.712613331434921	0.09356443340566259	9.431920031217933	9.99330663165191	0
75	2020-07-02T00:00:00Z	10.4278773827924	10.534461111401562	0.10183122970357669	10.228967422290832	10.839954800512292	0
75	2020-07-04T00:00:00Z	12.1441061308604	12.18834962817547	0.08956707855424369	11.91964839251274	12.4570508638382	0
75	2020-07-05T00:00:00Z	13.1184234930449	13.090790153713183	0.12939968665168997	12.702591093758112	13.478989213668253	0
76	2020-06-17T00:00:00Z	15.460360638846	9.12708045257623	4.836929199725689	-5.3837071466008375	23.637868051753298	0
76	2020-06-22T00:00:00Z	6.88815558990214	7.148678818601933	0.8518577319180847	4.593105622847679	9.704252014356188	0
76	2020-06-23T00:00:00Z	7.11698608964454	6.861660027298768	0.5303885352865911	5.270494421438995	8.452825633158541	0
76	2020-06-24T00:00:00Z	7.35117980422466	6.018095648649623	0.6169374935937344	4.167283167868419	7.868908129430826	0
76	2020-06-25T00:00:00Z	3.77570324574963	4.630788468346834	0.7642344968608937	2.338084977764153	6.923491958929516	0
76	2020-06-27T00:00:00Z	4.63024214322516	4.412504838585138	0.7035475299081579	2.3018622488606644	6.5231474283096125	0
76	2020-06-28T00:00:00Z	5.4186347243689	5.361209372765281	0.6897553000409278	3.2919434726424983	7.4304752728880645	0
76	2020-06-29T00:00:00Z	5.89596084492532	5.984903086053889	0.7469854439210857	3.7439467542906324	8.225859417817146	0
76	2020-06-30T00:00:00Z	6.50379185986607	6.381596864527713	0.7469639081804167	4.140705139986462	8.622488589068963	0
76	2020-07-01T00:00:00Z	6.52166924265845	6.737886150455582	0.6897553000409289	4.668620250332795	8.807152050578368	0
76	2020-07-02T00:00:00Z	7.61218959299333	7.441280675845577	0.6479464286064346	5.497441390026273	9.38511996166488	0
76	2020-07-04T00:00:00Z	9.24439464193718	9.266214779797181	0.9146435707593199	6.522284067519221	12.010145492075141	0
76	2020-07-05T00:00:00Z	10.3581555899022	10.412589420653882	1.5347337148366202	5.808388276144021	15.016790565163742	0
77	2020-06-17T00:00:00Z	15.5837145801134	14.461165972879511	13.769867900562021	-26.84843772880655	55.77076967456558	0
77	2020-06-22T00:00:00Z	6.91139618753223	8.558714491901634	2.4250858249588663	1.283457017025036	15.833971966778233	0
77	2020-06-23T00:00:00Z	11.5166099948481	7.418769736001973	1.5099208124202284	2.889007298741288	11.94853217326266	0
77	2020-06-24T00:00:00Z	4.07783101494077	5.575321672714483	1.7563101378807293	0.3063912590722948	10.844252086356672	0
77	2020-06-25T00:00:00Z	3.89011849562083	3.0123012677962255	2.175638226712888	-3.5146134123424395	9.53921594793489	0
77	2020-06-27T00:00:00Z	5.31673364245237	5.223147290805935	2.0028733414480104	-0.7854727335380964	11.231767315149966	0
77	2020-06-28T00:00:00Z	5.93350334878931	6.1557650285030485	1.9636093424346044	0.26493700119923513	12.046593055806863	0
77	2020-06-29T00:00:00Z	7.09732096857293	6.9522929085906515	2.126533273842288	0.5726930870637865	13.331892730117517	0
77	2020-06-30T00:00:00Z	7.09910870685217	7.170620428569634	2.1264719654600674	0.7912045321894325	13.550036324949836	0
77	2020-07-01T00:00:00Z	6.86133951571358	6.990139694710714	1.9636093424346075	1.0993116674068917	12.880967722014535	0
77	2020-07-02T00:00:00Z	7.37442040185474	7.328360814542391	1.8445870014093932	1.7945998103142111	12.862121818770571	0
77	2020-07-04T00:00:00Z	8.98517259144774	8.990564542476594	2.6038258211777103	1.1790870789434633	16.802042006009724	0
77	2020-07-05T00:00:00Z	9.7789283874292	10.228865733202602	4.369110988235589	-2.8784672315041657	23.336198697909367	0
78	2020-06-17T00:00:00Z	3.0212776919114	5.527690805039562	1.2504969514611992	1.7761999506559643	9.279181659423159	0
78	2020-06-22T00:00:00Z	4.39247295208657	4.608589925899076	0.24267629668148696	3.880561035854615	5.336618815943536	0
78	2020-06-23T00:00:00Z	5.15762493560023	4.666590046523421	0.1505574016613593	4.214917841539343	5.118262251507499	1
78	2020-06-24T00:00:00Z	4.53370427614633	4.720125333880613	0.16532281563510265	4.2241568869753054	5.216093780785921	0
78	2020-06-25T00:00:00Z	4.75002060793407	4.701322203515315	0.19584342687071837	4.11379192290316	5.28885248412747	0
78	2020-06-27T00:00:00Z	5.21662029881507	5.253939783023394	0.18993308805963566	4.684140518844487	5.8237390472023005	0
78	2020-06-28T00:00:00Z	5.62958784131893	5.668590274669629	0.1766735506669851	5.138569622668674	6.198610926670584	0
78	2020-06-29T00:00:00Z	6.15875837197324	6.0764509684172445	0.18812218770628197	5.512084405298399	6.64081753153609	0
78	2020-06-30T00:00:00Z	6.39295208655335	6.445625980236488	0.1725363872499347	5.928016818486684	6.963235141986292	0
78	2020-07-01T00:00:00Z	6.83631117980425	6.889565916379655	0.17340534992972342	6.369349866590484	7.409781966168826	0
78	2020-07-02T00:00:00Z	7.52995363214841	7.54641492809693	0.18872641427713793	6.980235685265517	8.112594170928345	0
78	2020-07-04T00:00:00Z	9.74317362184445	9.614676475887226	0.16599695026787478	9.116685625083601	10.11266732669085	0
78	2020-07-05T00:00:00Z	10.8479958784132	10.914679544122302	0.239819738418625	10.195220328866426	11.634138759378178	0
79	2020-06-17T00:00:00Z	3.77391550747039	3.7818105692729747	0.23087819364748255	3.0891759883305268	4.4744451502154226	0
79	2020-06-22T00:00:00Z	3.7077691911386	3.5393485026550033	0.15814578066400925	3.0649111606629758	4.013785844647031	0
79	2020-06-23T00:00:00Z	3.43782071097374	3.395461770566481	0.1324320016913601	2.9981657654924008	3.792757775640561	0
79	2020-06-24T00:00:00Z	3.43066975785679	3.309735205082765	0.14203078016084994	2.883642864600215	3.7358275455653147	0
79	2020-06-25T00:00:00Z	3.27334878928389	3.4491125485327547	0.1627450516808782	2.96087739349012	3.9373477035753894	0
79	2020-06-27T00:00:00Z	4.31917568263783	4.320743917538315	0.15882647937852212	3.8442644794027485	4.797223355673881	0
79	2020-06-28T00:00:00Z	5.05036063884598	4.912078269620057	0.14275860780204616	4.483802446213919	5.340354093026195	0
79	2020-06-29T00:00:00Z	5.21304482225659	5.227833276611299	0.1493211345720333	4.7798698728951985	5.675796680327399	0
79	2020-06-30T00:00:00Z	5.45617722823289	5.388290195422341	0.16254527622444218	4.9006543667490146	5.8759260240956674	0
79	2020-07-01T00:00:00Z	5.52768675940239	5.673160654386028	0.15148463380090424	5.218706752983316	6.127614555788741	0
79	2020-07-02T00:00:00Z	6.08724884080373	6.232378743917269	0.16015012057910835	5.751928382179944	6.712829105654594	0
79	2020-07-04T00:00:00Z	8.44885110767649	8.112296090268623	0.1419799409741149	7.686356267346278	8.538235913190968	0
79	2020-07-05T00:00:00Z	9.18003606388463	9.352850484567456	0.20707307780012543	8.73163125116708	9.974069717967833	0
80	2020-06-17T00:00:00Z	6.67541473467288	5.360419841186684	1.6305864706836228	0.4686604291358156	10.252179253237554	0
80	2020-06-22T00:00:00Z	3.89190623390007	3.89733208576932	0.3164379454600499	2.9480182493891705	4.84664592214947	0
80	2020-06-23T00:00:00Z	3.85972694487379	3.8053264483949554	0.1963194407818673	3.2163681260493533	4.3942847707405575	0
80	2020-06-24T00:00:00Z	3.84721277691913	3.9796800422830705	0.2155728137960884	3.332961600894805	4.626398483671336	0
80	2020-06-25T00:00:00Z	4.49437403400311	4.4255355395700144	0.25537018851150667	3.6594249740354945	5.191646105104534	0
80	2020-06-27T00:00:00Z	6.0711591962906	6.275164370214276	0.24766339763029208	5.5321741773234	7.018154563105153	0
80	2020-06-28T00:00:00Z	7.1295002575992	6.511659284666922	0.23037361355307717	5.82053844400769	7.202780125326154	0
80	2020-06-29T00:00:00Z	6.3858011334364	6.634913029947976	0.2453020727086405	5.899006811822054	7.370819248073897	0
80	2020-06-30T00:00:00Z	6.6289335394127	6.875947059982826	0.22497895610351928	6.2010101916722675	7.550883928293384	0
80	2020-07-01T00:00:00Z	7.94113343637304	7.783214924390477	0.22611204066445073	7.104878802397125	8.461551046383828	0
80	2020-07-02T00:00:00Z	8.85824317362188	8.740926155735178	0.2460899544148006	8.002656292490776	9.479196018979579	0
80	2020-07-04T00:00:00Z	9.94697578567753	10.005877138155478	0.21645185217385737	9.356521581633906	10.65523269467705	0
80	2020-07-05T00:00:00Z	10.4225141679547	10.39519411421144	0.31271313409549634	9.45705471192495	11.33333351649793	0
81	2020-06-17T00:00:00Z	10.2276506955178	10.373030995328575	1.8078565636814896	4.949461304284107	15.796600686373043	0
81	2020-06-22T00:00:00Z	11.2967181865018	8.06103365199184	1.2074991331657448	4.438536252494606	11.683531051489075	0
81	2020-06-23T00:00:00Z	3.76855229263268	6.127002890702565	0.989074406568862	3.159779670995979	9.094226110409151	0
81	2020-06-24T00:00:00Z	4.27090674909842	4.197122795825977	1.125109013897246	0.8217957541342393	7.5724498375177145	0
81	2020-06-25T00:00:00Z	3.96699124162804	4.053322495082087	1.3904539091177293	-0.11803923227110058	8.224684222435275	0
81	2020-06-27T00:00:00Z	4.55158165893871	4.545767217186554	1.310516301542476	0.6142183125591263	8.477316121813981	0
81	2020-06-28T00:00:00Z	4.82153013910357	4.905678729811388	1.1861322078423626	1.3472821062843003	8.464075353338476	0
81	2020-06-29T00:00:00Z	5.4615404430706	5.321758257377783	1.1608590737703077	1.8391810360668597	8.804335478688706	0
81	2020-06-30T00:00:00Z	5.67428129829987	5.8548818470096435	1.1269914841840638	2.473907394457452	9.235856299561835	0
81	2020-07-01T00:00:00Z	6.60926841834109	6.50943546024924	1.1387511201234333	3.0931820998789403	9.925688820619541	0
81	2020-07-02T00:00:00Z	7.26536836682126	7.2504858532535925	1.1355925340140067	3.8437082512115723	10.657263455295613	0
81	2020-07-04T00:00:00Z	8.96908294693461	8.977213400057845	1.7761769929702353	3.6486824211471394	14.305744378968551	0
81	2020-07-05T00:00:00Z	10.1936836682123	9.987605081931116	2.8332893199099063	1.4877371222013966	18.487473041660834	0
82	2020-06-17T00:00:00Z	2.43668727460073	4.293937853025678	0.6078569807429947	2.4703669107966943	6.117508795254662	1
82	2020-06-22T00:00:00Z	3.58441524987122	3.548967474360306	0.10705297670589599	3.227808544242618	3.8701264044779937	0
82	2020-06-23T00:00:00Z	3.50217928902629	3.564462953202866	0.06665393690242365	3.3645011424955955	3.764424763910137	0
82	2020-06-24T00:00:00Z	3.70955692941784	3.7808447046143767	0.07753054607131846	3.5482530664004215	4.013436342828332	0
82	2020-06-25T00:00:00Z	4.24409067490986	4.197446802483794	0.09604136315823059	3.9093227130091024	4.485570891958486	0
82	2020-06-27T00:00:00Z	5.23449768160744	5.294971553433921	0.08841483091450208	5.029727060690415	5.560216046177428	0
